 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.4123608e+003 1.3899501e+003 1.3722899e+003 1.2675493e+003 1.2244442e+003
 1.1075880e+003 7.2298688e+002 3.7778363e+002-1.8384460e+002-3.4074979e+002
-3.4544913e+002-3.4544913e+002-3.7217477e+002-4.5124918e+002-5.1577478e+002
-6.1822748e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004-5.7895587e+002
-5.3465393e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.3953896e+003 1.3332926e+003 1.3332943e+003 1.2123253e+003 1.1645649e+003
 9.4377393e+002 7.2298755e+002 8.7095938e+000-2.6293460e+002-3.6288812e+002
-4.3851071e+002-3.7976917e+002-4.2428964e+002-4.2428964e+002-4.9926584e+002
-6.0894427e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004-5.1973010e+002
-5.2383832e+002-4.8252350e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.3749377e+003 1.3486174e+003 1.2607520e+003 1.2123243e+003 1.1021355e+003
 9.0816180e+002 6.9540686e+002 6.4220123e+001-2.6290002e+002-4.0603867e+002
-4.0605713e+002-5.0400580e+002-5.1200659e+002-4.8400720e+002-5.6275189e+002
-5.6275201e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004-4.7462555e+002
-4.8457596e+002-4.6696811e+002-4.6884558e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.3299413e+003 1.3299413e+003 1.2215311e+003 1.1621129e+003 9.8816980e+002
 9.0816705e+002 4.1808325e+002 1.7606264e+002-1.8159778e+002-4.8287531e+002
-5.1515588e+002-5.1205139e+002-5.1206415e+002-5.8667090e+002-6.1659766e+002
-6.3860425e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004-4.7521967e+002-4.6148920e+002
-4.6286588e+002-4.6696811e+002-4.5530261e+002-4.5109924e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.3669370e+003 1.2746248e+003 1.1488889e+003 1.0729186e+003 9.5750342e+002
 8.5365503e+002 5.4384851e+002 1.7605104e+002-3.2299805e+002-3.7091910e+002
-4.3404071e+002-5.3506067e+002-6.1752972e+002-6.3820087e+002-6.1659564e+002
-7.2982050e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004-5.3229736e+002-4.4512848e+002-4.4140042e+002
-4.5367172e+002-4.5367172e+002-4.3827716e+002-4.4530350e+002-4.4099057e+002
-4.1891003e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.3589469e+003 1.2635298e+003 1.2162103e+003 1.0515942e+003 8.4764709e+002
 7.2857233e+002 6.2698108e+002 3.6783221e+002-4.1646214e+001-3.7090689e+002
-5.0881604e+002-4.4945172e+002-5.2908868e+002-6.9138464e+002-7.0897833e+002
-7.8763599e+002-7.7000806e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004-4.9048242e+002-4.9048242e+002-3.8505017e+002
-3.8067801e+002-4.4789008e+002-4.4759079e+002-4.4759079e+002-4.3967957e+002
-4.2749213e+002-4.0560135e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.3033036e+003 1.2037747e+003 1.1425696e+003 1.0609351e+003 9.5541785e+002
 7.5646021e+002 6.2698187e+002 3.3324893e+002 4.0012158e+002 5.4400181e+001
-1.3779326e+002-4.4944131e+002-6.2299945e+002-6.9138135e+002-6.9370062e+002
-7.5695044e+002-7.8604895e+002-7.0705414e+002-7.0726855e+002-6.4859277e+002
-5.6059460e+002-5.4616785e+002-3.2218689e+002-3.5890588e+002-3.6456134e+002
-3.6456064e+002-3.7224695e+002-4.5772470e+002-4.3605185e+002-4.3600806e+002
-4.3600812e+002-4.0825974e+002-3.9638815e+002-3.8655734e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2780914e+003 1.2465453e+003 1.1347982e+003 9.7851166e+002 8.5710638e+002
 8.1835669e+002 7.4147668e+002 6.4768982e+002 4.0010782e+002 2.6362408e+002
 6.9605713e+001 6.9525711e+001-2.7207758e+002-5.9699390e+002-6.9103833e+002
-7.5694562e+002-7.4549194e+002-7.3353571e+002-6.9400800e+002-5.9778052e+002
-5.6059460e+002-4.8695248e+002-4.8695248e+002-3.1997879e+002-2.8140421e+002
-3.2809332e+002-4.2266833e+002-4.2266916e+002-4.6706766e+002-4.6104883e+002
-4.4900800e+002-4.3434009e+002-4.0409128e+002-4.1900818e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2236537e+003 1.1897773e+003 1.1370094e+003 1.0677084e+003 9.2449438e+002
 8.1342596e+002 7.6576624e+002 8.0616370e+002 7.1394177e+002 6.1263873e+002
 4.4636246e+002 1.1937347e+002-3.1302377e+002-3.1310431e+002-5.7108081e+002
-6.9149078e+002-7.2639496e+002-7.3353436e+002-6.6460114e+002-6.3229663e+002
-5.6456995e+002-4.5107663e+002-3.4707510e+002-2.8240958e+002-2.8240192e+002
-3.2832306e+002-3.6909555e+002-4.3008154e+002-5.1591473e+002-4.8604794e+002
-5.3204205e+002-4.8800793e+002-4.7600800e+002-4.0903983e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2319817e+003 1.1778770e+003 1.0886801e+003 1.0116037e+003 9.7046002e+002
 8.9529663e+002 8.4020813e+002 8.1123737e+002 7.3828912e+002 6.4446674e+002
 6.4449164e+002 4.5502185e+002 8.9825455e+001-4.7104761e+002-5.3509631e+002
-5.3510962e+002-6.1012445e+002-6.6009821e+002-6.9228638e+002-6.3229663e+002
-5.1326868e+002-4.7125211e+002-3.9502533e+002-3.2770090e+002-3.1082495e+002
-3.7036447e+002-3.7036499e+002-3.9309827e+002-5.2271954e+002-5.4339801e+002
-5.6442511e+002-5.1005179e+002-5.2906409e+002-4.7604825e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.1949874e+003 1.1556571e+003 1.1325586e+003 1.0421460e+003 9.3842932e+002
 8.8444690e+002 8.4692773e+002 8.4693896e+002 7.9879401e+002 7.3655853e+002
 6.4612378e+002 3.3815167e+002 3.3797644e+002-1.4730986e+002-5.6429889e+002
-5.5113031e+002-6.1011951e+002-7.2112158e+002-7.1100739e+002-6.7200781e+002
-5.0316974e+002-4.7124960e+002-3.7319168e+002-3.3555710e+002-3.2545541e+002
-3.6362906e+002-3.6009869e+002-4.2409335e+002-5.2271832e+002-5.2799689e+002
-5.5608069e+002-5.7247125e+002-5.1706445e+002-4.7204755e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.1690001e+003 1.1140131e+003 1.0878013e+003 1.0489274e+003 9.9816449e+002
 9.0721136e+002 8.5437646e+002 8.3552673e+002 7.7440802e+002 7.7442694e+002
 6.9951031e+002 6.4033374e+002 2.5605786e+002-1.6552257e+002-5.8277124e+002
-5.0203387e+002-6.5652954e+002-7.1761542e+002-7.1100708e+002-6.4200751e+002
-4.7420169e+002-4.4319467e+002-3.7115927e+002-3.3555402e+002-3.3244470e+002
-3.6362817e+002-3.1113379e+002-3.6614594e+002-4.6110049e+002-5.3385260e+002
-5.5607672e+002-5.3983295e+002-5.5933356e+002-4.8005359e+002-4.2100781e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.1356918e+003 1.0969155e+003 1.0798134e+003 1.0070546e+003 9.5229468e+002
 8.7984076e+002 8.7985388e+002 8.2963672e+002 7.8117664e+002 7.4714050e+002
 6.7178851e+002 6.7165991e+002 5.9945917e+002 2.3617340e+002-8.6017075e+001
-3.7908582e+002-6.1497876e+002-5.0131924e+002-6.6389789e+002-6.0215790e+002
-4.7418692e+002-4.0424591e+002-3.3196146e+002-3.5362350e+002-3.2179663e+002
-3.5315979e+002-2.8817804e+002-3.6613980e+002-3.5017758e+002-4.4813107e+002
-5.2849335e+002-5.2156378e+002-5.3947772e+002-4.9152524e+002-4.3804007e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.1039240e+003 1.0969260e+003 1.0458303e+003 1.0458313e+003 9.6440973e+002
 8.7554315e+002 8.4244757e+002 7.9957318e+002 7.9958313e+002 7.3712354e+002
 6.3516644e+002 6.3540570e+002 5.1951245e+002 2.8521213e+002 3.6271436e+002
 1.4544730e+002 3.6042233e+001-3.5683731e+002-5.5381885e+002-4.1459457e+002
-4.9357535e+002-3.2749533e+002-3.3195068e+002-2.9474951e+002-2.7681433e+002
-2.7681372e+002-3.5309396e+002-2.4922340e+002-3.2220407e+002-4.4812592e+002
-4.2314395e+002-5.0103571e+002-4.8890512e+002-4.2505634e+002-4.1400735e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0809415e+003 1.0786084e+003 1.0359559e+003 1.0069625e+003 9.1909711e+002
 9.1910614e+002 8.3685315e+002 7.4095190e+002 7.5428192e+002 6.5190967e+002
 6.3517053e+002 6.0651971e+002 5.8347107e+002 5.0120944e+002 3.4682446e+002
 1.6924719e+002 2.0417371e+002 5.2109329e+001 1.9216278e+001-4.1455554e+002
-2.5877612e+002-1.1777525e+002-1.1780438e+002-3.4308018e+001-1.8256956e+002
-2.0553055e+002-3.5309091e+002-2.8049881e+002-3.3306287e+002-3.1220328e+002
-4.6735056e+002-5.0103345e+002-4.2607977e+002-3.6110248e+002-3.6506952e+002
-3.5404398e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0809480e+003 1.0519590e+003 1.0205276e+003 9.9864215e+002 9.2554895e+002
 8.7568585e+002 7.6683502e+002 7.6684509e+002 7.0580194e+002 6.3228882e+002
 6.2233270e+002 5.6108661e+002 5.5058160e+002 5.1338623e+002 4.7004440e+002
 3.7990564e+002 2.7560925e+002 1.2663891e+002 1.8593179e+002 1.0376310e+002
 1.8385518e+002-7.9433241e+000 9.2403198e+001 1.1382635e+002 1.1381698e+002
 5.1788017e+001-1.1274180e+002-1.7970305e+002-3.3305731e+002-3.7870648e+002
-3.1052490e+002-4.2100998e+002-3.4811981e+002-3.6109833e+002-3.2407767e+002
-3.2407861e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0649589e+003 1.0354136e+003 1.0205303e+003 9.6165344e+002 8.9193201e+002
 8.4680548e+002 7.6919116e+002 7.3398370e+002 6.4570020e+002 6.3229047e+002
 5.6381549e+002 5.1449707e+002 5.1796228e+002 4.8197968e+002 4.6046121e+002
 4.4575406e+002 3.9542587e+002 3.2427267e+002 2.7943555e+002 2.2406836e+002
 2.5177058e+002 2.5169675e+002 2.8661990e+002 2.3336559e+002 1.7703159e+002
 1.0808504e+002 1.0810958e+002 5.8779728e+001-7.1156860e+001-1.4932948e+002
-3.1051767e+002-3.8508972e+002-3.5009955e+002-2.8013263e+002-2.6612314e+002
-3.1808282e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0466272e+003 1.0210784e+003 1.0048630e+003 9.2837476e+002 8.9192975e+002
 8.1436169e+002 7.6918610e+002 7.0425031e+002 5.8819055e+002 5.6936176e+002
 4.9579333e+002 5.1443787e+002 4.8006357e+002 4.8475638e+002 4.5539767e+002
 4.2787860e+002 3.9784723e+002 3.5096588e+002 3.5099539e+002 3.2455908e+002
 3.1520117e+002 3.0439081e+002 2.7163068e+002 2.7156320e+002 2.3256578e+002
 1.8786226e+002 1.3882991e+002 8.9532814e+001-8.2261696e+000 1.0000640e+001
-1.0538837e+002-2.1290193e+002-3.5009668e+002-2.4013219e+002-2.2613925e+002
-2.6013062e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0377258e+003 1.0210684e+003 9.5508521e+002 9.3575763e+002 9.0394958e+002
 8.0476691e+002 7.5177338e+002 6.2990521e+002 5.8818329e+002 4.9008344e+002
 4.1972025e+002 4.5000003e+002 4.5962360e+002 4.5947916e+002 4.3987405e+002
 4.3294318e+002 4.0781400e+002 3.7799478e+002 3.5770605e+002 3.3652109e+002
 3.3658011e+002 3.0567941e+002 2.9696609e+002 2.5468446e+002 2.1199118e+002
 1.8533907e+002 1.6225266e+002 1.3579454e+002 8.4757065e+001 1.0040590e+001
-8.7386887e+001-8.4389694e+001-1.8951024e+002-2.6653741e+002-2.2613188e+002
-2.7613071e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0194346e+003 9.9699841e+002 9.6003717e+002 9.3575073e+002 8.5328284e+002
 7.4175726e+002 7.4176117e+002 6.0311523e+002 5.3935260e+002 4.0274164e+002
 4.1979373e+002 3.9347760e+002 4.4775677e+002 4.5058618e+002 4.2289465e+002
 4.1332190e+002 3.8987378e+002 3.8988083e+002 3.6396060e+002 3.3723740e+002
 3.2252316e+002 2.9166714e+002 2.9160754e+002 2.6466000e+002 2.3509267e+002
 1.8924167e+002 1.3791133e+002 1.1222350e+002 8.6963821e+001 5.8953499e+001
-1.0118258e+001-8.4338013e+001-1.8386220e+002-2.1167844e+002-2.7053308e+002
-2.5812390e+002-3.0311975e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0194276e+003 9.8170569e+002 9.2509131e+002 9.2510248e+002 8.4581885e+002
 7.9628149e+002 6.7465479e+002 5.1550592e+002 5.1551080e+002 3.7651526e+002
 3.5518799e+002 4.2366748e+002 4.4789188e+002 4.4138013e+002 4.3866913e+002
 4.1246585e+002 3.8773215e+002 3.7472589e+002 3.5042850e+002 3.5044409e+002
 3.2543005e+002 2.9579129e+002 2.7503259e+002 2.4425447e+002 2.1328232e+002
 1.8800175e+002 1.6352620e+002 1.1163969e+002 5.8782150e+001 3.2316540e+001
-1.1773582e+000-3.8085407e+001-1.4489581e+002-2.1166974e+002-2.2509874e+002
-2.8010965e+002-2.8011404e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0283119e+003 9.7081189e+002 9.4979321e+002 8.8532123e+002 7.9502985e+002
 7.9503937e+002 6.7925995e+002 6.0315039e+002 4.3947589e+002 3.7650867e+002
 3.6598602e+002 4.3144363e+002 4.6226807e+002 4.7637445e+002 4.3877689e+002
 4.0943719e+002 4.0946921e+002 3.8524390e+002 3.6229443e+002 3.4172000e+002
 3.1669577e+002 2.9578748e+002 2.8311496e+002 2.3606740e+002 2.1975414e+002
 1.5304243e+002 1.3550568e+002 1.0370140e+002 8.1801552e+001 2.5912136e+001
-4.4125858e+001-8.5424049e+001-2.0589633e+002-2.0590912e+002-2.1210394e+002
-2.3510722e+002-3.0608130e+002-3.2504944e+002 9.9999000e+004 9.9999000e+004
 9.9192108e+002 9.3453784e+002 9.3454266e+002 8.7486157e+002 8.4225012e+002
 7.4837823e+002 6.2841168e+002 6.2841376e+002 4.8693307e+002 4.0160321e+002
 3.9392285e+002 4.3143375e+002 4.9805936e+002 5.1031198e+002 4.8121222e+002
 4.5058804e+002 4.1447263e+002 3.8958713e+002 3.8959235e+002 3.6627521e+002
 3.4098657e+002 3.1123059e+002 2.7126819e+002 2.3606721e+002 2.1662401e+002
 1.9493513e+002 1.1711638e+002 6.2294529e+001 4.8427509e+001 9.6720991e+000
-1.4075200e+001-9.7561668e+001-1.4735402e+002-2.5798538e+002-2.4007323e+002
-2.4008305e+002-2.8406339e+002-3.1305652e+002-3.2904010e+002 9.9999000e+004
 9.6904858e+002 9.0789655e+002 8.9524469e+002 8.3520319e+002 8.3521313e+002
 7.6576794e+002 7.0820123e+002 5.8850354e+002 4.6307538e+002 4.0017105e+002
 4.2145441e+002 4.4017685e+002 5.0432248e+002 5.1030478e+002 4.8772131e+002
 4.8992355e+002 4.5914279e+002 4.3246741e+002 3.9780942e+002 3.7259824e+002
 3.4100406e+002 3.4363846e+002 3.0409268e+002 2.6069595e+002 1.9537540e+002
 1.6747388e+002 1.4047063e+002 7.3220680e+001 1.9835400e+001-3.7538548e+001
-6.1913193e+001-1.5407442e+002-1.5407869e+002-2.4112073e+002-2.2405663e+002
-2.6405862e+002-3.0204337e+002-3.0204562e+002-3.4579437e+002-3.5858557e+002
 9.1902808e+002 9.1902808e+002 8.6424127e+002 8.5420880e+002 7.9923444e+002
 7.3367419e+002 7.3367743e+002 6.4372931e+002 5.5970544e+002 4.5942813e+002
 4.5317838e+002 4.7457504e+002 4.9490906e+002 5.1097006e+002 5.0703525e+002
 4.8991995e+002 4.6399701e+002 4.3763437e+002 4.3763840e+002 4.0730988e+002
 3.7633405e+002 3.4241296e+002 3.0410397e+002 2.9646982e+002 2.3112413e+002
 1.7266145e+002 1.1001553e+002 3.8021935e+001-2.6647638e+001-2.6662714e+001
-8.3755638e+001-1.5703278e+002-1.9509300e+002-2.5513834e+002-2.5514432e+002
-2.8791815e+002-2.8304681e+002-3.1003409e+002-3.4437375e+002-3.5505862e+002
 8.8530969e+002 8.7213489e+002 8.2356049e+002 8.2356793e+002 7.7957709e+002
 7.6513818e+002 7.0096686e+002 6.1568542e+002 5.3853619e+002 5.3719879e+002
 4.7881387e+002 4.8265640e+002 4.9490622e+002 5.0784045e+002 5.0152606e+002
 4.9778046e+002 4.8315701e+002 4.6525656e+002 4.3771210e+002 4.0730518e+002
 4.0530914e+002 3.6782858e+002 3.3505130e+002 2.8232053e+002 2.3115378e+002
 2.0716234e+002 1.1383877e+002 7.9392685e+001-3.6396683e+001-6.3419640e+001
-1.2903131e+002-1.2903848e+002-1.8920917e+002-2.3436678e+002-2.5881290e+002
-2.9335242e+002-2.9335532e+002-3.1624466e+002-3.3158020e+002 9.9999000e+004
 9.0971442e+002 8.4101965e+002 7.8795770e+002 7.8429895e+002 7.4972156e+002
 7.3234149e+002 7.0211859e+002 6.6920471e+002 5.9975726e+002 5.4395526e+002
 5.0202106e+002 5.2218018e+002 5.0516516e+002 5.0390338e+002 5.0152444e+002
 4.9192517e+002 4.7804636e+002 4.7805148e+002 4.6057553e+002 4.3664252e+002
 4.0110410e+002 3.6785193e+002 3.5924673e+002 3.0780231e+002 2.6204218e+002
 1.7972093e+002 1.1384915e+002 4.8581932e+001 4.8615601e+001-6.6967293e+001
-1.2478473e+002-1.5968376e+002-2.0970465e+002-2.0970818e+002-2.4692657e+002
-2.6814432e+002-2.9824304e+002-3.1658621e+002-3.3158994e+002 9.9999000e+004
 8.6496777e+002 7.9916425e+002 7.8795923e+002 7.6665210e+002 7.3971881e+002
 7.2427118e+002 6.7751434e+002 6.4621179e+002 6.2812933e+002 5.9093225e+002
 5.5047552e+002 5.2338641e+002 5.1142172e+002 5.0329813e+002 5.0330414e+002
 4.9398871e+002 4.8666614e+002 4.7624609e+002 4.5874225e+002 4.5874371e+002
 4.3614603e+002 3.9928912e+002 3.5327155e+002 3.0787164e+002 2.4052788e+002
 2.2386241e+002 1.5397421e+002 7.1137871e+001 3.3659893e+001-8.6412598e+001
-8.6446922e+001-1.4278954e+002-1.9448369e+002-2.2203194e+002-2.5436461e+002
-2.7491711e+002-2.8003024e+002-3.0024954e+002 9.9999000e+004 9.9999000e+004
 8.6233295e+002 8.0550909e+002 7.8051123e+002 7.5354834e+002 7.3971777e+002
 7.2322351e+002 7.0254803e+002 6.5335260e+002 6.0236115e+002 5.7950281e+002
 5.5620544e+002 5.4018829e+002 5.1853442e+002 5.1066000e+002 5.0326529e+002
 4.9478461e+002 4.9479208e+002 4.8545126e+002 4.7483023e+002 4.6199973e+002
 4.3859415e+002 4.3859668e+002 4.0878790e+002 3.5273984e+002 2.9183737e+002
 2.2386263e+002 1.3487024e+002 1.2461496e+002 6.7200928e+001-4.4120518e+001
-1.0083404e+002-1.5560451e+002-1.9447945e+002-2.0703218e+002-2.4503447e+002
-2.6303134e+002-2.8625073e+002-3.0025504e+002 9.9999000e+004 9.9999000e+004
 8.4202045e+002 8.0551459e+002 7.9598840e+002 7.6204370e+002 7.4196204e+002
 6.9085504e+002 6.7393756e+002 6.2817041e+002 6.1642059e+002 5.6465515e+002
 5.2872778e+002 5.2438611e+002 5.1433325e+002 5.1434167e+002 5.1363342e+002
 5.0588348e+002 5.0004095e+002 4.9139536e+002 4.9140009e+002 4.7719327e+002
 4.6356912e+002 4.4463406e+002 4.0881461e+002 3.5758008e+002 3.6484286e+002
 2.9229407e+002 2.1151982e+002 1.2461994e+002 8.4357086e+001 1.1424313e+002
-3.1527351e+001-1.3649371e+002-1.7348058e+002-2.2569716e+002-2.4503152e+002
-2.6225214e+002-2.9012744e+002-2.9513672e+002 9.9999000e+004 9.9999000e+004
 8.6604382e+002 8.2875940e+002 7.8613727e+002 7.6204645e+002 7.2216852e+002
 6.4832886e+002 6.3918469e+002 5.6700208e+002 5.6621100e+002 5.2654492e+002
 5.2655127e+002 5.0993570e+002 5.1075018e+002 5.1578033e+002 5.2571460e+002
 5.2572363e+002 5.3011908e+002 5.0932932e+002 4.9418402e+002 4.7534595e+002
 4.6604248e+002 4.6004541e+002 4.4426376e+002 4.1575793e+002 3.6488837e+002
 2.9585114e+002 3.0239954e+002 2.1763077e+002 1.5797433e+002 1.1424399e+002
-3.5633923e+001-1.3648804e+002-1.6280722e+002-2.2502573e+002-2.4791525e+002
-2.5103300e+002-2.9012689e+002-2.7903000e+002 9.9999000e+004 9.9999000e+004
 8.4325403e+002 8.4325403e+002 7.6728564e+002 7.4281165e+002 6.5963080e+002
 6.4833435e+002 5.7628503e+002 5.0503976e+002 5.1017200e+002 4.8710150e+002
 5.0028558e+002 5.0095255e+002 5.0096341e+002 5.1759644e+002 5.4533191e+002
 5.4587585e+002 5.3798206e+002 5.3799207e+002 5.1005124e+002 4.9199045e+002
 4.6933963e+002 4.5364288e+002 4.4291248e+002 4.4285654e+002 4.1873944e+002
 3.8086844e+002 3.0240329e+002 2.4362915e+002 1.9963438e+002 1.9963818e+002
 1.4650072e+002-7.0251404e+001-1.9345953e+002-2.2502185e+002-2.5524139e+002
-2.4603384e+002-2.5503790e+002-2.9002832e+002 9.9999000e+004 9.9999000e+004
 8.6751819e+002 7.9062793e+002 7.6729553e+002 6.9392505e+002 5.9153772e+002
 5.8266815e+002 5.0354471e+002 5.0504291e+002 4.7128793e+002 4.7129422e+002
 4.7104990e+002 4.7894971e+002 4.9918301e+002 5.2736328e+002 5.2737329e+002
 5.5811572e+002 5.5956421e+002 5.3556915e+002 4.8405872e+002 4.8309729e+002
 4.7562097e+002 4.6493625e+002 4.4905621e+002 4.4882587e+002 4.2718613e+002
 4.4178235e+002 3.9655090e+002 3.6713394e+002 2.9263968e+002 2.1222968e+002
 1.1583007e+002 1.1582388e+002-1.7634291e+002-2.1412259e+002-2.3802284e+002
-2.4603407e+002-2.4804214e+002-2.9003134e+002 9.9999000e+004 9.9999000e+004
 8.2237537e+002 7.2562170e+002 7.1230353e+002 6.0623499e+002 5.9154297e+002
 5.0441852e+002 4.3882489e+002 4.4675381e+002 4.2968274e+002 4.5134390e+002
 4.5861169e+002 4.5861807e+002 4.7396680e+002 4.9841916e+002 5.3475842e+002
 5.6166058e+002 5.5956769e+002 5.3584283e+002 5.0658633e+002 4.6180331e+002
 4.6972992e+002 4.6099908e+002 4.5779208e+002 4.5075220e+002 4.5885098e+002
 4.4178860e+002 4.3240195e+002 4.1253296e+002 4.1253607e+002 2.9544867e+002
 1.8930409e+002-9.7726036e+001-2.0344614e+002-2.0345038e+002-1.9803461e+002
-2.2104675e+002-2.6703802e+002-2.9003119e+002-3.4001917e+002 9.9999000e+004
 7.3147186e+002 6.3025061e+002 6.3024847e+002 5.3249902e+002 5.1979315e+002
 4.3743610e+002 4.3882404e+002 4.0714056e+002 3.7863916e+002 4.0883615e+002
 4.2040143e+002 4.4829465e+002 4.6775061e+002 4.6776056e+002 4.9521698e+002
 5.3522778e+002 5.5690027e+002 5.1813617e+002 4.8455560e+002 4.7895642e+002
 4.4836621e+002 4.6408841e+002 4.5457819e+002 4.5399509e+002 4.6975757e+002
 4.6976080e+002 4.9229034e+002 4.7526581e+002 4.0525693e+002 1.8466862e+002
 1.8467361e+002 5.5764599e+000-1.4133525e+002-2.0662476e+002-1.9803220e+002
-2.2304941e+002-2.3906056e+002-2.9103195e+002-3.3701736e+002 9.9999000e+004
 6.3100836e+002 6.3266675e+002 5.4069147e+002 4.5673395e+002 4.4484390e+002
 3.8003741e+002 3.7815421e+002 3.5071609e+002 3.7863953e+002 3.8740430e+002
 3.7030927e+002 4.0653363e+002 4.2776871e+002 4.6032678e+002 4.9133817e+002
 5.3522925e+002 5.3457245e+002 5.6035120e+002 5.1470166e+002 4.9087762e+002
 4.5071149e+002 4.4461493e+002 4.5702826e+002 4.5076807e+002 4.4993677e+002
 4.7931137e+002 4.8827893e+002 4.8828082e+002 3.9362509e+002 3.0459305e+002
 6.1006527e+001-4.9822445e+001-4.9821529e+001-1.5566246e+002-1.3704514e+002
-1.6908188e+002-2.3906033e+002-3.0402951e+002-3.1902435e+002 9.9999000e+004
 5.3895667e+002 5.4238220e+002 4.6912204e+002 4.6560928e+002 3.9180280e+002
 3.8003616e+002 3.3381314e+002 3.0185986e+002 3.2264664e+002 3.3486575e+002
 3.7031018e+002 3.9343713e+002 4.2777106e+002 4.1856473e+002 4.4868451e+002
 4.8912997e+002 5.3435205e+002 5.6035889e+002 5.6737073e+002 5.2838727e+002
 4.8765079e+002 4.3041907e+002 4.4923859e+002 4.4490851e+002 4.4491052e+002
 4.3540805e+002 4.1964941e+002 4.2128806e+002 2.4837048e+002 2.4837332e+002
 5.0093433e+001-1.1322751e+001-9.5950134e+001-1.8022060e+002-1.3205418e+002
-1.3710078e+002-1.8409186e+002-2.7104709e+002-3.1902368e+002 9.9999000e+004
 5.3676306e+002 4.6774777e+002 4.1102612e+002 4.0272031e+002 3.4999884e+002
 3.3768167e+002 2.9093033e+002 3.0186102e+002 3.0498544e+002 2.9087805e+002
 3.2121381e+002 3.4500073e+002 3.8300928e+002 4.1190579e+002 4.4868481e+002
 4.4691635e+002 4.8837140e+002 5.3437689e+002 5.6760529e+002 5.2839355e+002
 4.6868872e+002 4.6869177e+002 4.1684665e+002 4.4034875e+002 4.3519336e+002
 4.0681662e+002 4.0681757e+002 3.3791788e+002 3.0199557e+002 1.1829517e+002
