-1.0984173e+002-1.7115260e+002-2.5092480e+002-2.2471417e+002-2.6936453e+002
-2.1276404e+002-1.6414842e+002-1.5245604e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.4002172e+003 1.3754247e+003 1.2914722e+003 1.2095223e+003 1.1581927e+003
 1.0813915e+003 1.0757570e+003 1.0188604e+003 8.9631921e+002 6.6373889e+002
 3.5054910e+002 2.4823618e+002 1.4494777e+002 8.5137642e+001 6.2063103e+001
-7.8073783e+000-1.5663908e+002-3.0321036e+002-2.9755350e+002-2.6376239e+002
-1.6368974e+002-9.4356735e+001-2.3321016e+001 1.1258192e+001 2.0724621e+000
-7.6112328e+001-1.5597720e+002-2.3141138e+002-2.6360159e+002-2.5149245e+002
-2.3244145e+002-1.5861020e+002-1.5860997e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.3710731e+003 1.3141647e+003 1.2648843e+003 1.2108677e+003 1.1466921e+003
 1.0828721e+003 1.0918539e+003 1.0236049e+003 9.5880408e+002 7.4919086e+002
 5.8706171e+002 3.3806812e+002 2.0805852e+002 9.7445831e+001 5.1754814e+001
 1.9098284e+001-2.2994129e+001-5.1643509e+001-1.5603941e+002-1.8307187e+002
-1.1664951e+002 4.0401237e+001 9.2804489e+001 8.5074020e+001 5.7781097e+001
 4.9001518e+001-2.6282585e+001-1.3227187e+002-1.3261447e+002-1.8725287e+002
-2.0472322e+002-1.7398398e+002-1.1676403e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.3415253e+003 1.2876722e+003 1.2729562e+003 1.2400258e+003 1.1284315e+003
 1.0661302e+003 1.0528851e+003 1.0147463e+003 9.5609924e+002 8.7119843e+002
 7.7635968e+002 5.7756317e+002 4.7607346e+002 2.5404903e+002 1.6184660e+002
 8.6429588e+001 8.4055351e+001 1.1958947e+002 3.3649170e+001-3.2164951e+001
 1.0751498e+002 1.7271542e+002 1.3400497e+002 8.8921173e+001 6.9883774e+001
 1.0403220e+002 9.8496399e+001 5.5073666e+001-5.1272499e+001-4.8913475e+001
-1.4851431e+002-1.4050517e+002-1.0567225e+002-1.0014871e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.2860266e+003 1.2702325e+003 1.2560645e+003 1.2091985e+003 1.1080653e+003
 1.0544188e+003 1.0037884e+003 9.7227771e+002 9.0860706e+002 9.0799420e+002
 8.9394696e+002 8.6195819e+002 6.7162689e+002 5.7322882e+002 4.0357635e+002
 3.6334998e+002 2.3696577e+002 2.9736066e+002 3.3327951e+002 1.9234009e+002
 2.6820123e+002 2.7153680e+002 2.2107443e+002 1.2522556e+002 1.1309649e+002
 9.2156853e+001 7.3291771e+001 9.4586746e+001 9.2033951e+001 3.9293037e+001
-2.7333656e+001-3.8431988e+001-8.5723488e+001-8.0871483e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.2717793e+003 1.2464094e+003 1.2151923e+003 1.1849111e+003 1.1220017e+003
 1.0058240e+003 9.5155017e+002 9.3083093e+002 8.9158759e+002 9.2399597e+002
 9.3612085e+002 9.3583246e+002 9.0817224e+002 8.9665613e+002 7.2606024e+002
 6.9528943e+002 6.1790466e+002 5.5233533e+002 5.0728818e+002 4.6157233e+002
 4.2458307e+002 3.7280182e+002 2.9854175e+002 3.1214841e+002 2.7316705e+002
 1.8747745e+002 1.5271762e+002 1.5354961e+002 1.3596803e+002 9.7438812e+001
 7.0420532e+001 6.8407959e+001 5.0257595e+001-1.8589939e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.2368552e+003 1.2258652e+003 1.1815675e+003 1.1323832e+003 1.0357194e+003
 9.9408777e+002 9.4935742e+002 9.1890381e+002 9.2558209e+002 9.4694446e+002
 9.4427069e+002 9.4433276e+002 9.3394696e+002 9.5745288e+002 9.7285272e+002
 8.9759479e+002 8.9399280e+002 7.7711633e+002 6.9592517e+002 6.2229272e+002
 5.6866675e+002 5.3331128e+002 4.5645023e+002 4.3512540e+002 3.5626874e+002
 3.3755917e+002 2.5488466e+002 2.6621548e+002 2.4058455e+002 2.1549495e+002
 1.8563217e+002 1.3214195e+002 8.1664024e+001 7.0685104e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.2192589e+003 1.1890833e+003 1.1414310e+003 1.1014280e+003 1.0436981e+003
 9.8706348e+002 9.4990277e+002 9.0702325e+002 8.8814209e+002 8.9011786e+002
 9.2297662e+002 8.9066321e+002 9.2161774e+002 9.5387079e+002 9.9253644e+002
 1.0337545e+003 1.0209431e+003 8.8972919e+002 8.1833429e+002 7.3747168e+002
 7.1943243e+002 6.2971942e+002 6.0203113e+002 5.4501837e+002 5.0958313e+002
 4.4036240e+002 3.6288229e+002 3.3325198e+002 3.0873804e+002 2.6712857e+002
 1.8809088e+002 1.5410052e+002 1.1687656e+002 9.3779182e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 1.2057662e+003 1.1644945e+003 1.1317908e+003 1.1174030e+003 1.0674408e+003
 9.8107806e+002 9.7954218e+002 9.0185443e+002 8.6596399e+002 8.5395422e+002
 8.6652460e+002 8.7598615e+002 9.2701465e+002 9.7765076e+002 1.0457137e+003
 1.0430399e+003 1.0099398e+003 9.8405975e+002 8.8645789e+002 8.3210626e+002
 8.1453717e+002 7.2381195e+002 6.8377631e+002 6.2217432e+002 5.8565289e+002
 4.7877011e+002 4.2704803e+002 3.4508496e+002 3.1375259e+002 2.5802374e+002
 1.9668831e+002 1.5273129e+002 9.3215889e+001 5.8476303e+001 2.7532148e+001
 9.9999000e+004 9.9999000e+004
 1.2118129e+003 1.1925787e+003 1.1373170e+003 1.1223572e+003 1.0513762e+003
 1.0228203e+003 9.5393298e+002 8.8962152e+002 8.7553430e+002 8.8820673e+002
 8.9844409e+002 9.3483337e+002 9.9830664e+002 1.0127881e+003 1.0292817e+003
 1.0554519e+003 1.0500228e+003 1.0116013e+003 9.5102454e+002 9.0738055e+002
 8.5941077e+002 8.0168597e+002 7.2259631e+002 6.5028687e+002 5.7139612e+002
 5.1534540e+002 4.6306274e+002 3.8950116e+002 3.3449667e+002 2.8310794e+002
 2.2989146e+002 1.5874840e+002 1.0768418e+002 5.8680862e+001 5.1192787e+001
 6.2777752e+001 9.9999000e+004
 1.2691388e+003 1.2132185e+003 1.1276533e+003 1.0895382e+003 1.0388602e+003
 9.9158289e+002 9.2237512e+002 8.8519751e+002 8.5943787e+002 8.7644110e+002
 9.5968634e+002 9.9047040e+002 1.0090562e+003 1.0068779e+003 1.0216311e+003
 1.0304617e+003 1.0522271e+003 9.9261597e+002 9.5254584e+002 9.1930188e+002
 8.7767682e+002 8.1873755e+002 7.1871606e+002 6.6300916e+002 5.7768683e+002
 5.2977527e+002 4.5784265e+002 4.1122336e+002 3.1694733e+002 2.6807123e+002
 2.1505861e+002 1.7728267e+002 1.2975201e+002 7.3269783e+001 4.5839367e+001
 4.5742096e+001 9.9999000e+004
 1.2353387e+003 1.1833917e+003 1.1298440e+003 1.0952915e+003 1.0530250e+003
 9.8891699e+002 9.2800549e+002 8.8275677e+002 8.7289038e+002 9.0379211e+002
 9.7579871e+002 1.0183407e+003 1.0240067e+003 1.0000621e+003 1.0137864e+003
 1.0241409e+003 1.0114263e+003 9.8076862e+002 9.4307141e+002 9.2419116e+002
 8.9954449e+002 8.3667743e+002 7.9435254e+002 6.7183673e+002 6.0502039e+002
 5.2200549e+002 4.6175266e+002 4.1881912e+002 3.1356058e+002 2.5307516e+002
 2.0934656e+002 1.8442607e+002 1.3364519e+002 1.0816652e+002 8.2730911e+001
 1.0162872e+002 8.9119743e+001
 1.2238387e+003 1.1958567e+003 1.1282969e+003 1.0674177e+003 1.0509792e+003
 9.7448553e+002 9.3659296e+002 8.9636993e+002 8.9919824e+002 9.7212201e+002
 1.0113224e+003 1.0064067e+003 1.0150894e+003 1.0235396e+003 1.0069383e+003
 9.7637933e+002 9.5736914e+002 9.3411700e+002 9.3164807e+002 9.1505603e+002
 8.9353198e+002 8.4419391e+002 8.0041583e+002 7.1684192e+002 6.2943365e+002
 5.6202734e+002 4.9368915e+002 3.9189075e+002 3.2958734e+002 2.4510922e+002
 2.1506888e+002 1.6940904e+002 1.5321255e+002 1.4819348e+002 9.6566292e+001
 1.0316478e+002 7.2849258e+001
 1.1841106e+003 1.1816744e+003 1.1079501e+003 1.0718589e+003 1.0359563e+003
 9.9587018e+002 9.4787805e+002 8.7814728e+002 9.0413696e+002 9.6854614e+002
 1.0147192e+003 1.0252025e+003 1.0083810e+003 1.0167065e+003 9.9108820e+002
 9.6644989e+002 9.5132111e+002 9.3905005e+002 9.1779712e+002 8.9396301e+002
 8.7451099e+002 8.4472974e+002 8.0025977e+002 7.5381915e+002 6.7556213e+002
 5.9669238e+002 4.9913705e+002 4.2879184e+002 3.6552054e+002 2.7929663e+002
 2.2497653e+002 1.8425616e+002 1.6995210e+002 1.5181969e+002 1.1196202e+002
 9.0521446e+001 6.6457588e+001
 1.1917373e+003 1.1777548e+003 1.0858823e+003 1.0591632e+003 1.0526438e+003
 1.0155655e+003 9.3334467e+002 8.8359656e+002 9.0621527e+002 9.7713904e+002
 1.0199857e+003 1.0121039e+003 9.9818481e+002 9.9533899e+002 9.8456830e+002
 9.6413776e+002 9.5580078e+002 9.3370856e+002 9.1381580e+002 8.7680676e+002
 8.3301245e+002 8.2880054e+002 8.1338824e+002 7.6953467e+002 6.8003760e+002
 6.3977148e+002 5.3622559e+002 4.6919250e+002 3.7767920e+002 3.1726227e+002
 2.2913264e+002 1.8732677e+002 1.6270027e+002 1.6574883e+002 1.0614445e+002
 9.3047981e+001 8.2774712e+001
 1.1342263e+003 1.1416755e+003 1.0813707e+003 1.0408151e+003 1.0530728e+003
 1.0233267e+003 9.6423346e+002 9.0239917e+002 8.8673181e+002 9.2018506e+002
 9.9057703e+002 1.0238706e+003 9.9605493e+002 9.8851044e+002 9.8192157e+002
 9.8147876e+002 9.6342822e+002 9.2700250e+002 8.7655280e+002 8.6424268e+002
 8.0361383e+002 7.7391956e+002 7.6422662e+002 7.8740295e+002 7.1671997e+002
 6.3938580e+002 5.6045062e+002 4.7529419e+002 4.1353348e+002 3.2050671e+002
 2.6244611e+002 2.0945921e+002 1.6825914e+002 1.4757101e+002 1.1742109e+002
 9.2456200e+001 8.6265244e+001
 1.1394333e+003 1.1291035e+003 1.0912578e+003 1.0477435e+003 1.0398353e+003
 9.7727704e+002 9.2404755e+002 8.8588287e+002 8.3270966e+002 8.8883173e+002
 9.5079865e+002 9.9333466e+002 9.9443707e+002 9.7301495e+002 9.8982098e+002
 9.6324609e+002 9.0474994e+002 8.6459656e+002 8.4725494e+002 8.0115930e+002
 7.5524896e+002 7.2882861e+002 7.1751410e+002 7.1577643e+002 7.0502142e+002
 6.6625336e+002 6.0336761e+002 5.0314874e+002 4.4746341e+002 3.5015765e+002
 2.8366818e+002 2.0890025e+002 1.8975365e+002 1.3986505e+002 1.0035760e+002
 9.6117599e+001 9.9999000e+004
 1.0952006e+003 1.0831179e+003 1.0711910e+003 1.0566071e+003 1.0244757e+003
 9.8760071e+002 9.1862659e+002 8.7870984e+002 8.4266187e+002 8.2472607e+002
 8.5183441e+002 9.4162640e+002 9.4714532e+002 9.5740997e+002 9.4299829e+002
 9.1804401e+002 9.1296759e+002 8.2966138e+002 7.8562366e+002 7.6320422e+002
 7.2079346e+002 6.8725647e+002 6.7721124e+002 6.8584802e+002 6.9065466e+002
 6.7777875e+002 6.0569672e+002 5.2664423e+002 4.4277176e+002 3.6953186e+002
 2.8972455e+002 2.4243094e+002 2.0742831e+002 1.6162321e+002 1.3283148e+002
 9.1768913e+001 9.9999000e+004
 1.1009255e+003 1.1188854e+003 1.0779082e+003 1.0779424e+003 1.0205245e+003
 9.7834521e+002 9.5105682e+002 8.8331775e+002 8.2098657e+002 7.8420514e+002
 8.2567505e+002 8.7915662e+002 8.9181244e+002 8.6363403e+002 8.8546570e+002
 8.1777777e+002 8.0089691e+002 8.2767133e+002 7.6856421e+002 7.1854187e+002
 6.9161182e+002 6.6746643e+002 6.6636847e+002 6.9277411e+002 6.8515460e+002
 6.6318115e+002 6.2239185e+002 5.5435083e+002 4.7242361e+002 4.0058188e+002
 3.0891177e+002 2.5476152e+002 2.1044366e+002 1.8482265e+002 1.3852405e+002
 9.5178818e+001 9.9999000e+004
 1.1118057e+003 1.0958521e+003 1.0698271e+003 1.0600017e+003 1.0317413e+003
 9.9010498e+002 9.0734515e+002 8.4358252e+002 8.3364624e+002 7.8474615e+002
 7.9666064e+002 8.4245056e+002 8.0602582e+002 7.6824939e+002 7.5631262e+002
 7.5335571e+002 7.3015619e+002 7.6257483e+002 7.4504132e+002 6.9475824e+002
 6.6932495e+002 6.5644849e+002 6.5501733e+002 6.7806873e+002 6.7135608e+002
 6.6810541e+002 6.3512207e+002 5.6907855e+002 4.9696628e+002 3.9568536e+002
 3.3668036e+002 2.5172569e+002 2.2358333e+002 2.1339734e+002 1.5786987e+002
 1.4620761e+002 9.9999000e+004
 1.1118356e+003 1.0843666e+003 1.0599387e+003 1.0391902e+003 9.8315277e+002
 9.2525079e+002 8.6250470e+002 8.0390906e+002 7.6411572e+002 7.4929395e+002
 7.5692261e+002 7.9972986e+002 7.3590015e+002 6.8397693e+002 6.9732184e+002
 7.0592682e+002 7.1044342e+002 7.3022491e+002 7.2623065e+002 6.7904401e+002
 6.6531964e+002 6.7601715e+002 6.7646490e+002 6.7736609e+002 6.6827148e+002
 6.6670648e+002 6.6146423e+002 6.2238135e+002 5.3763977e+002 4.2493738e+002
 3.5183801e+002 2.7567307e+002 2.4218228e+002 1.9691080e+002 1.6355716e+002
 1.4769659e+002 9.9999000e+004
 1.0763566e+003 1.0553087e+003 1.0321637e+003 9.5981519e+002 9.2478577e+002
 9.1287549e+002 8.5138354e+002 7.9867358e+002 7.6275995e+002 7.2607764e+002
 7.1093713e+002 7.3240582e+002 7.6116687e+002 6.0245184e+002 6.2882690e+002
 6.7235089e+002 6.7350598e+002 6.9204907e+002 6.9214374e+002 6.8496887e+002
 6.8625659e+002 6.8103906e+002 6.8632404e+002 6.8923370e+002 6.8896979e+002
 6.7693677e+002 6.6779547e+002 6.5188599e+002 5.3272211e+002 4.5559927e+002
 3.4701962e+002 2.8376569e+002 2.1647499e+002 2.0444872e+002 1.6308008e+002
 1.0588467e+002 9.8769234e+001
 1.0377185e+003 9.9018372e+002 9.6221649e+002 8.8852435e+002 8.2232874e+002
 8.1098285e+002 8.0820587e+002 7.3653564e+002 7.3351263e+002 7.1424573e+002
 6.6436975e+002 6.4953912e+002 7.0616895e+002 5.9954156e+002 5.6398785e+002
 5.9722778e+002 6.2167267e+002 6.2252454e+002 6.4112787e+002 6.6671393e+002
 6.7439301e+002 6.8123047e+002 6.9007062e+002 6.9975311e+002 7.1147943e+002
 6.8441608e+002 6.5596564e+002 6.3594330e+002 5.7112030e+002 4.6365231e+002
 3.4688898e+002 2.8515109e+002 2.2807477e+002 1.9752617e+002 1.2973877e+002
 1.0129530e+002 9.7758034e+001
 9.7558203e+002 9.5266180e+002 8.8011969e+002 8.2362372e+002 7.7569104e+002
 6.5625555e+002 6.2367010e+002 6.2618176e+002 6.4643573e+002 6.6206604e+002
 6.4412866e+002 6.4389697e+002 6.4067639e+002 6.1701410e+002 5.7454578e+002
 5.6527246e+002 5.8560809e+002 6.0450446e+002 6.2020508e+002 6.4257953e+002
 6.6479840e+002 6.7743140e+002 6.9162927e+002 7.0748669e+002 7.3078607e+002
 7.0645782e+002 6.5831805e+002 6.1917780e+002 5.6264484e+002 4.5651883e+002
 3.6168668e+002 2.5435738e+002 2.1233296e+002 1.8786987e+002 1.2496565e+002
 9.5432808e+001 9.3229805e+001
 8.9528015e+002 8.6066669e+002 8.0317926e+002 7.2868811e+002 6.8361249e+002
 6.3184766e+002 5.7188898e+002 5.5782825e+002 5.4720026e+002 6.0612469e+002
 5.9621808e+002 5.9125739e+002 5.8469531e+002 5.9864069e+002 5.9302716e+002
 5.9648315e+002 5.9338666e+002 5.9845563e+002 5.9888971e+002 6.0902594e+002
 6.4805957e+002 6.7509338e+002 6.9330316e+002 7.1412866e+002 7.4206177e+002
 7.1852405e+002 6.3584973e+002 6.0092059e+002 5.4291351e+002 4.5030957e+002
 3.4799664e+002 2.6036340e+002 2.1715347e+002 1.6329626e+002 1.0365582e+002
 1.0798287e+002 9.9305992e+001
 8.1404645e+002 7.1753900e+002 6.4696185e+002 6.4288171e+002 6.4942859e+002
 6.2358124e+002 6.2102661e+002 5.7970935e+002 5.5168945e+002 5.5491101e+002
 5.6791522e+002 5.6412518e+002 5.5850165e+002 5.5822150e+002 5.6768494e+002
 5.6910828e+002 5.4932220e+002 5.4982587e+002 5.6539014e+002 5.9465033e+002
 6.3681036e+002 6.9942548e+002 7.1312091e+002 7.2232855e+002 7.2522577e+002
 7.1949054e+002 6.4946808e+002 5.5505945e+002 5.1787701e+002 4.5535361e+002
 3.2848981e+002 2.4723445e+002 1.9855811e+002 1.8530040e+002 1.2202007e+002
 9.3864616e+001 8.8449821e+001
 6.4203589e+002 5.9798114e+002 6.1857886e+002 6.3781244e+002 6.0766266e+002
 5.8759564e+002 5.6673627e+002 5.4376062e+002 5.3855664e+002 5.3045642e+002
 5.6710443e+002 5.6660211e+002 5.4843152e+002 5.4491425e+002 5.3001337e+002
 5.1248773e+002 5.1755664e+002 5.2720636e+002 5.4832263e+002 5.7367120e+002
 6.2366815e+002 6.9293292e+002 7.2023889e+002 7.3601917e+002 7.1857520e+002
 6.8088861e+002 6.1881708e+002 5.4629993e+002 4.8276334e+002 3.9758768e+002
 3.2897913e+002 2.5064732e+002 1.9445845e+002 1.8464215e+002 1.1586043e+002
 1.0429181e+002 8.6229485e+001
 5.7546600e+002 5.7923846e+002 5.9025970e+002 5.9936145e+002 5.5078894e+002
 5.3934888e+002 5.1976550e+002 5.5402112e+002 5.3153046e+002 5.4833252e+002
 5.5889532e+002 5.4420850e+002 5.3167523e+002 5.1848126e+002 5.0583118e+002
 4.9998965e+002 5.0664731e+002 5.1878320e+002 5.5633118e+002 5.8034570e+002
 6.5279156e+002 6.9854651e+002 7.1818817e+002 6.9135553e+002 6.4783234e+002
 6.2528510e+002 5.6555530e+002 4.6525452e+002 4.5438092e+002 3.8664554e+002
 3.0865088e+002 2.1808473e+002 2.0892831e+002 1.6795561e+002 8.7016144e+001
 6.7196976e+001 9.9999000e+004
 5.1804034e+002 5.3981250e+002 5.5792310e+002 5.1535303e+002 5.4725696e+002
 5.5480170e+002 5.0221558e+002 5.0378400e+002 5.2346960e+002 5.3806995e+002
 5.5078473e+002 5.2744891e+002 5.3379547e+002 5.3360852e+002 5.0998819e+002
 5.0556543e+002 5.1324805e+002 5.1873578e+002 5.6004156e+002 6.0469543e+002
 6.5370697e+002 6.9171802e+002 6.7510388e+002 6.4909436e+002 5.8857263e+002
 5.4650531e+002 5.2446448e+002 4.4386990e+002 4.1545056e+002 3.6331857e+002
 2.9200565e+002 2.2083002e+002 1.9871916e+002 1.6565520e+002 1.0719456e+002
 7.3272133e+001 9.9999000e+004
 4.5791498e+002 4.7059311e+002 5.0656097e+002 5.0324655e+002 4.9605637e+002
 4.8773956e+002 4.8532205e+002 5.0833871e+002 5.1521106e+002 5.1860400e+002
 5.2557520e+002 5.1904120e+002 5.4720160e+002 5.3958154e+002 5.1318005e+002
 5.0714636e+002 5.2254047e+002 5.2698785e+002 5.6653363e+002 6.2107214e+002
 6.3662329e+002 6.6246252e+002 6.3887036e+002 5.9895520e+002 5.6459802e+002
 5.2524817e+002 4.8882852e+002 4.4071255e+002 4.1120276e+002 3.6926367e+002
 2.7899026e+002 2.3821437e+002 2.2700760e+002 1.8100481e+002 8.0731895e+001
 9.9999000e+004 9.9999000e+004
 4.0218875e+002 4.4665283e+002 4.8988641e+002 4.9858694e+002 4.5642813e+002
 4.5564706e+002 4.3712573e+002 4.9708514e+002 5.1970801e+002 5.2721814e+002
 5.1798438e+002 4.8982047e+002 5.1026392e+002 5.0151523e+002 5.0013760e+002
 5.1253326e+002 5.3460315e+002 5.4969257e+002 5.9470105e+002 6.1446857e+002
 6.2744269e+002 6.2795386e+002 6.1364429e+002 5.9804688e+002 5.5151617e+002
 5.0569824e+002 4.8577109e+002 4.3328329e+002 4.2132828e+002 3.5745087e+002
 2.9406339e+002 2.3566808e+002 2.3263319e+002 1.8798398e+002 1.0704771e+002
 8.7831551e+001 9.9999000e+004
 4.0862625e+002 3.8688327e+002 4.6128772e+002 4.6922113e+002 4.2617035e+002
 4.2396680e+002 4.1784741e+002 4.2084235e+002 4.5300140e+002 4.6885419e+002
 4.7170813e+002 4.6714468e+002 4.4084091e+002 4.4845410e+002 4.5957916e+002
 5.2293146e+002 5.4390839e+002 5.7728632e+002 6.2097815e+002 6.2904364e+002
 6.3332062e+002 6.2751849e+002 6.0742847e+002 5.7574109e+002 5.3342145e+002
 5.0904160e+002 4.8652426e+002 4.4991470e+002 4.2684372e+002 3.7862076e+002
 3.1684430e+002 2.7436932e+002 2.7164410e+002 1.9811771e+002 1.3874078e+002
 1.0868716e+002 9.9999000e+004
 3.7569022e+002 4.0504562e+002 4.1161615e+002 4.2471078e+002 4.4335873e+002
 4.3032623e+002 4.1053189e+002 3.8103427e+002 4.0752560e+002 3.9823260e+002
 4.1775760e+002 4.2249701e+002 3.9837057e+002 3.8234763e+002 4.5692432e+002
 5.2141736e+002 5.4778900e+002 6.1075317e+002 6.5170166e+002 6.4550690e+002
 6.4805811e+002 6.2462299e+002 6.0000452e+002 5.6598901e+002 5.3253687e+002
 5.1212738e+002 4.8552911e+002 4.5924966e+002 4.2749020e+002 3.9202280e+002
 3.2754626e+002 3.1283737e+002 2.8970609e+002 2.2856302e+002 1.6066963e+002
 9.9999000e+004 9.9999000e+004
 3.6393576e+002 3.5666376e+002 3.6001672e+002 4.2543478e+002 4.4722092e+002
 3.9939191e+002 3.7387939e+002 3.5891876e+002 3.7710699e+002 3.6857721e+002
 3.7488467e+002 3.9813184e+002 3.7462927e+002 4.0157721e+002 4.8705661e+002
 5.3830890e+002 5.8162677e+002 6.2400287e+002 6.6211731e+002 6.7064978e+002
 6.6725067e+002 6.3637231e+002 6.0118292e+002 5.5373016e+002 5.3417419e+002
 5.0851575e+002 4.8870700e+002 4.5841656e+002 4.3019980e+002 3.8886499e+002
 3.4498407e+002 3.4520599e+002 3.5926218e+002 4.0705084e+002 1.9737076e+002
 9.9999000e+004 9.9999000e+004
 3.3672299e+002 3.4091174e+002 3.4961368e+002 3.8779724e+002 3.8869672e+002
 3.5938223e+002 3.4138501e+002 2.9400903e+002 3.3264844e+002 3.0226230e+002
 3.2305753e+002 3.7374384e+002 3.7363382e+002 4.5434543e+002 5.2197693e+002
 5.4615125e+002 6.1238586e+002 6.9561359e+002 6.8425818e+002 6.8608722e+002
 6.7441260e+002 6.4640607e+002 5.9741364e+002 5.6065430e+002 5.3929572e+002
 5.0158405e+002 4.7334384e+002 4.3586325e+002 4.1267676e+002 3.9549170e+002
 3.5949414e+002 2.8853070e+002 3.7432343e+002 2.3804767e+002 2.4086075e+002
 9.9999000e+004 9.9999000e+004
 3.4754977e+002 3.3495685e+002 3.3400943e+002 3.5760257e+002 3.2662451e+002
 3.1341452e+002 3.1370044e+002 2.7436166e+002 2.9378384e+002 2.8037216e+002
 2.8639502e+002 3.4070370e+002 4.2211771e+002 4.8056976e+002 5.3713507e+002
 5.8595459e+002 6.4317786e+002 7.3178528e+002 7.7959088e+002 7.2524445e+002
 6.9499365e+002 6.6142639e+002 6.0782819e+002 5.7852850e+002 5.2876563e+002
 4.7162393e+002 4.3788733e+002 4.2050055e+002 4.1397763e+002 3.6894107e+002
 3.1542432e+002 3.1991141e+002 3.6017032e+002 2.4839293e+002 2.4259218e+002
 9.9999000e+004 9.9999000e+004
 3.3662512e+002 3.6220242e+002 3.3710068e+002 2.9899750e+002 3.1216360e+002
 2.7054269e+002 2.4693295e+002 2.2316129e+002 2.6288187e+002 2.8799835e+002
 3.2265298e+002 3.6536917e+002 4.6877386e+002 5.2169153e+002 5.6425623e+002
 5.9206458e+002 6.4815839e+002 7.5235437e+002 7.7077942e+002 7.6791827e+002
 7.2279053e+002 6.4802313e+002 6.1012225e+002 5.4846655e+002 4.7856995e+002
 4.4103693e+002 4.2962567e+002 4.3573672e+002 3.8816388e+002 3.3820471e+002
 2.7820615e+002 2.9881094e+002 3.5895416e+002 3.2711218e+002 2.8619778e+002
 9.9999000e+004 9.9999000e+004
 2.6535880e+002 2.8158301e+002 2.9318649e+002 2.9269293e+002 2.5133875e+002
 2.2958859e+002 2.1028915e+002 2.1760367e+002 2.6949069e+002 3.1538651e+002
 3.6134833e+002 4.1181735e+002 4.8770862e+002 5.3252905e+002 5.7421265e+002
 6.0775934e+002 6.6491272e+002 7.1745947e+002 7.4397760e+002 7.4629022e+002
 7.0950720e+002 6.4905273e+002 5.9593921e+002 5.3563757e+002 4.7834897e+002
 4.5120749e+002 4.4876352e+002 4.2901627e+002 3.5655978e+002 2.4216809e+002
 2.1712616e+002 2.8176761e+002 2.9594916e+002 3.0570593e+002 2.8685486e+002
 9.9999000e+004 9.9999000e+004
 2.2268585e+002 2.0736287e+002 2.1440288e+002 2.0530968e+002 2.4313875e+002
 1.9886887e+002 1.3714166e+002 1.6850909e+002 2.5525443e+002 3.5152008e+002
 3.3067685e+002 4.3376578e+002 5.0341119e+002 5.6424139e+002 5.8256244e+002
 6.2871283e+002 6.8297742e+002 7.2457562e+002 7.3327325e+002 7.3464600e+002
 6.9057312e+002 6.4903943e+002 5.7581757e+002 5.2042914e+002 4.8647092e+002
 4.5580774e+002 4.5175137e+002 3.9255466e+002 3.3986188e+002 2.6500308e+002
 2.5303799e+002 2.6606189e+002 3.0886282e+002 3.0781900e+002 3.1071863e+002
 9.9999000e+004 9.9999000e+004
 1.2313744e+002 7.8537750e+001 9.3994217e+001 8.0395424e+001 7.0664642e+001
 9.9302689e+001 6.9840721e+001 5.6079422e+001 2.4547137e+002 3.5287607e+002
 3.4492276e+002 5.0392630e+002 5.5858832e+002 6.0738794e+002 6.4270367e+002
 6.7474115e+002 6.9710089e+002 7.2684186e+002 7.2849835e+002 7.1766455e+002
 6.7899091e+002 6.1331567e+002 5.6809351e+002 5.2479181e+002 4.8736011e+002
 4.5522632e+002 4.4476749e+002 4.1881555e+002 3.5937714e+002 3.2759842e+002
 2.8758466e+002 2.8862180e+002 3.0174667e+002 3.0986209e+002 3.0950934e+002
 9.9999000e+004 9.9999000e+004
 8.8178200e+001 4.4531704e+001 3.0188766e+001 1.3177211e+001 1.9430972e+000
-7.1247830e+000-2.0128452e+001 1.5301586e+001 2.0819463e+002 3.9581042e+002
 4.0840167e+002 5.7773926e+002 6.6917944e+002 7.1851770e+002 6.9407745e+002
 7.1014709e+002 7.2370087e+002 7.2578857e+002 7.2694940e+002 7.0481757e+002
 6.6941772e+002 6.2518066e+002 5.7208789e+002 5.0290179e+002 4.8377734e+002
 4.4201517e+002 4.5152576e+002 4.4331387e+002 3.9723389e+002 3.8539743e+002
 3.4625574e+002 3.5076740e+002 3.1842697e+002 3.3659134e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004
 5.8466858e+001 3.1898924e+001 4.2637124e+000-2.1539322e+001-2.7911024e+001
-1.7967453e+001-3.1018457e+001 1.9762098e+001 1.6138193e+002 5.0011890e+002
 5.9468848e+002 7.0292926e+002 7.3032349e+002 7.7248828e+002 7.7101044e+002
 7.5792157e+002 7.4044202e+002 7.3654773e+002 7.3235675e+002 7.1436951e+002
 6.6849298e+002 6.1860260e+002 5.6143146e+002 5.2617072e+002 4.8431210e+002
