   1778274.1287    563638.3961         1                                        
   1778250.8240    563648.9810         1                                        
   1778225.9647    563658.9400         1                                        
   1778191.9139    563676.7926         1                                        
   1778167.1639    563687.4146         1                                        
   1778145.5662    563701.1754         1                                        
   1778128.4725    563711.0465         1                                        
   1778108.4803    563724.1002         1                                        
   1778094.9568    563746.2008         1                                        
   1778079.6209    563761.1334         1                                        
   1778064.1678    563771.5182         1                                        
   1778051.7772    563778.0504         1                                        
   1778030.2342    563790.4781         1                                        
   1778013.2029    563799.1275         1                                        
   1777994.5858    563809.3707         1                                        
   1777977.5076    563816.1344         1                                        
   1777960.6795    563832.8814         1                                        
   1777943.9568    563850.0699         1                                        
   1777927.1522    563867.4820         1                                        
   1777921.6053    563873.1734         1                                        
   1777908.7537    563886.3775         1                                        
   1777893.4178    563901.1988         1                                        
   1777881.3318    563916.0484         1                                        
   1777867.8436    563943.1441         1                                        
   1777853.1209    563978.4840         1                                        
   1777847.3201    564002.3853         1                                        
   1777835.7420    564037.0894         1                                        
   1777823.6600    564055.4908         1                                        
   1777809.7459    564058.8443         1                                        
   1777798.7537    564060.0133         1                                        
   1777789.4803    564064.6910         1                                        
   1777778.6483    564072.0719         1                                        
   1777763.2693    564085.3404         1                                        
   1777747.9998    564095.7213         1                                        
   1777721.7576    564115.0406         1                                        
   1777703.3592    564133.8258         1                                        
   1777697.3045    564140.7516         1                                        
   1777692.9334    564153.5172         1                                        
   1777693.3397    564169.2682         1                                        
   1777695.1834    564184.7594         1                                        
   1777697.0233    564193.1480         1                                        
   1777706.8943    564211.7643         1                                        
   1777725.0662    564247.5934         1                                        
   1777736.5193    564264.5045         1                                        
   1777746.1795    564278.4644         1                                        
   1777754.6834    564303.6637         1                                        
   1777760.0428    564325.9478         1                                        
   1777759.0311    564346.2857         1                                        
   1777756.3631    564365.6666         1                                        
   1777750.6053    564384.1285         1                                        
   1777742.8983    564393.5387         1                                        
   1777730.4959    564399.5162         1                                        
   1777719.5936    564400.5728         1                                        
   1777703.9529    564399.9742         1                                        
   1777683.4608    564396.9478         1                                        
   1777667.9920    564403.1158         1                                        
   1777652.4608    564406.8434         1                                        
   1777639.9100    564410.4947         1                                        
   1777624.4373    564416.5523         1                                        
   1777605.7928    564425.6881         1                                        
   1777590.3240    564435.4078         1                                        
   1777565.5506    564444.9225         1                                        
   1777542.1443    564455.0680         1                                        
   1777518.8826    564463.7672         1                                        
   1777500.2850    564471.1256         1                                        
   1777486.4217    564476.5865         1                                        
   1777474.0545    564487.4478         1                                        
   1777468.5545    564491.3629         1                                        
   1777488.4959    564522.1519         1                                        
   1777576.0272    564568.0787         1                                        
   1777580.1639    564570.9703         1                                        
   1777582.7889    564571.2359         1                                        
   1777595.5858    564577.0123         1                                        
   1777606.5897    564580.0601         1                                        
   1777611.0858    564593.2643         1                                        
   1777640.8084    564614.7008         1                                        
   1777690.5779    564642.8394         1                                        
   1777718.1678    564658.5592         1                                        
   1777718.4373    564661.9937         1                                        
   1777728.1053    564665.6305         1                                        
   1777733.0506    564678.8228         1                                        
   1777729.9959    564683.0084         1                                        
   1777723.7576    564686.3863         1                                        
   1777720.9217    564688.4576         1                                        
   1777721.6756    564696.6519         1                                        
   1777728.5350    564714.1236         1                                        
   1777733.8943    564715.3189         1                                        
   1777748.1287    564720.8365         1                                        
   1777751.4998    564725.5230         1                                        
   1777756.6678    564740.4859         1                                        
   1777760.0076    564750.9449         1                                        
   1777770.0154    564778.3258         1                                        
   1777773.9764    564806.0836         1                                        
   1777776.1014    564829.0055         1                                        
   1777776.6443    564846.7506         1                                        
   1777775.7147    564873.8570         1                                        
   1777774.4920    564893.2008         1                                        
   1777768.6248    564903.8961         1                                        
   1777765.6561    564911.4088         1                                        
   1777760.9529    564921.7398         1                                        
   1777760.4881    564924.7486         1                                        
   1777749.7693    565003.2740         1                                        
   1777755.3084    565067.9527         1                                        
   1777762.5662    565093.8502         1                                        
   1777770.7264    565112.6217         1                                        
   1777777.3983    565126.3248         1                                        
   1777787.3787    565145.7154         1                                        
   1777800.3670    565166.1383         1                                        
   1777800.9412    565167.3443         1                                        
   1777815.3631    565198.0533         1                                        
   1777830.6287    565243.9469         1                                        
   1777837.8631    565282.9430         1                                        
   1777840.1639    565312.8521         1                                        
   1777840.9998    565341.9117         1                                        
   1777840.1404    565371.7906         1                                        
   1777837.5154    565389.2838         1                                        
   1777831.6639    565407.6373         1                                        
   1777830.5467    565420.4303         1                                        
   1777824.8201    565443.6637         1                                        
   1777817.5389    565469.7115         1                                        
   1777810.2068    565490.1002         1                                        
   1777799.9686    565513.5601         1                                        
   1777790.8709    565525.0035         1                                        
   1777778.6014    565539.6353         1                                        
   1777769.5545    565549.6353         1                                        
   1777758.6365    565557.0182         1                                        
   1777746.3201    565566.3238         1                                        
   1777729.3514    565573.7516         1                                        
   1777712.1326    565575.0807         1                                        
   1777691.8397    565579.5963         1                                        
   1777658.9920    565584.2115         1                                        
   1777632.6326    565591.7691         1                                        
   1777609.2381    565598.6959         1                                        
   1777590.5311    565605.2799         1                                        
   1777567.2967    565614.8658         1                                        
   1777548.8865    565625.9937         1                                        
   1777533.2850    565633.9410         1                                        
   1777519.5545    565647.8346         1                                        
   1777510.5545    565659.6080         1                                        
   1777490.6600    565686.7574         1                                        
   1777480.5311    565714.4322         1                                        
   1777473.6483    565752.4576         1                                        
   1777473.9764    565765.1031         1                                        
   1777478.8631    565776.0768         1                                        
   1777483.9803    565788.9322         1                                        
   1777490.3240    565796.8717         1                                        
   1777495.3084    565804.6246         1                                        
   1777503.2811    565809.0816         1                                        
   1777512.8592    565812.7213         1                                        
   1777520.8436    565821.2848         1                                        
   1777527.2811    565829.2223         1                                        
   1777534.0662    565847.3619         1                                        
   1777540.9803    565870.3824         1                                        
   1777546.2654    565893.3346         1                                        
   1777550.0154    565916.3248         1                                        
   1777553.5818    565932.1051         1                                        
   1777560.2029    565947.3639         1                                        
   1777569.6522    565953.0045         1                                        
   1777579.2693    565961.8590         1                                        
   1777590.5389    565971.6705         1                                        
   1777606.4256    565981.8082         1                                        
   1777622.5233    565996.8238         1                                        
   1777633.8240    566007.8551         1                                        
   1777642.0389    566021.8521         1                                        
   1777655.1365    566043.0494         1                                        
   1777663.2459    566052.8307         1                                        
   1777672.8943    566066.3463         1                                        
   1777684.5858    566089.1334         1                                        
   1777689.7693    566111.6441         1                                        
   1777690.1678    566123.7320         1                                        
   1777685.9959    566144.1510         1                                        
   1777681.7068    566160.0221         1                                        
   1777675.6873    566168.1676         1                                        
   1777669.6209    566181.6422         1                                        
   1777662.2459    566193.4859         1                                        
   1777651.5662    566206.6344         1                                        
   1777644.0076    566221.7018         1                                        
   1777635.0389    566234.8062         1                                        
   1777630.6443    566250.0143         1                                        
   1777623.2147    566266.6324         1                                        
   1777618.9998    566285.4976         1                                        
   1777610.2108    566312.4732         1                                        
   1777602.7537    566324.5406         1                                        
   1777595.3358    566338.0504         1                                        
   1777589.2498    566350.8590         1                                        
   1777580.2459    566365.9635         1                                        
   1777564.9686    566379.4518         1                                        
   1777555.8162    566388.7887         1                                        
   1777531.9529    566437.1275         1                                        
   1777495.0662    566481.1393         1                                        
   1777488.4920    566499.5113         1                                        
   1777488.2498    566504.1793         1                                        
   1777484.3514    566535.1353         1                                        
   1777481.6678    566557.2916         1                                        
   1777480.9256    566584.7262         1                                        
   1777476.7381    566608.0318         1                                        
   1777469.1951    566616.6607         1                                        
   1777463.0193    566622.3687         1                                        
   1777452.2615    566632.5230         1                                        
   1777444.6912    566640.1539         1                                        
   1777432.3240    566647.3531         1                                        
   1777416.6678    566653.0826         1                                        
   1777401.1404    566656.6998         1                                        
   1777389.0272    566666.7779         1                                        
   1777381.4803    566682.2887         1                                        
   1777375.7537    566705.5221         1                                        
   1777371.4686    566721.5045         1                                        
   1777363.9608    566731.5758         1                                        
   1777350.3240    566749.1295         1                                        
   1777338.0115    566761.8775         1                                        
   1777323.6248    566781.8922         1                                        
   1777320.6951    566787.2955         1                                        
   1777318.1912    566791.9107         1                                        
   1777315.5740    566802.4107         1                                        
   1777307.7654    566811.2691         1                                        
   1777299.3201    566827.0250         1                                        
   1777262.6912    566895.1168         1                                        
   1777263.5193    566909.8580         1                                        
   1777263.8201    566921.5045         1                                        
   1777257.9022    566933.6432         1                                        
   1777250.1443    566941.0572         1                                        
   1777244.1170    566948.9820         1                                        
   1777228.6483    566958.4801         1                                        
   1777217.6990    566961.0924         1                                        
   1777199.2537    566970.6676         1                                        
   1777185.2615    566977.9088         1                                        
   1777168.0233    566978.2408         1                                        
   1777153.8787    566975.9400         1                                        
   1777133.5389    566978.5719         1                                        
   1777125.7576    566981.4351         1                                        
   1777108.7967    566992.6373         1                                        
   1777093.5389    567006.7926         1                                        
   1777076.7733    567025.5377         1                                        
   1777066.4686    567049.7769         1                                        
   1777062.2733    567069.0865         1                                        
   1777062.6717    567084.6158         1                                        
   1777071.2654    567116.8053         1                                        
   1777071.5506    567127.8971         1                                        
   1777068.8983    567147.7223         1                                        
   1777066.1834    567161.5553         1                                        
   1777055.6404    567179.9185         1                                        
   1777046.9959    567205.4469         1                                        
   1777044.1092    567216.0660         1                                        
   1777047.6365    567233.8453         1                                        
   1777046.3358    567242.9801         1                                        
   1777043.6053    567256.1480         1                                        
   1777043.8201    567271.5699         1                                        
   1777042.6990    567284.1412         1                                        
   1777035.1443    567295.7682         1                                        
   1777019.6678    567304.9342         1                                        
   1777008.9725    567313.8668         1                                        
   1776988.6951    567322.4908         1                                        
   1776965.4412    567331.1910         1                                        
   1776943.8436    567341.0699         1                                        
   1776922.1248    567353.1715         1                                        
   1776911.4061    567357.6656         1                                        
   1776886.7147    567373.7281         1                                        
   1776857.1483    567386.1432         1                                        
   1776835.2420    567391.1471         1                                        
   1776821.4412    567398.7164         1                                        
   1776820.2693    567416.2838         1                                        
   1776817.6287    567432.8902         1                                        
   1776814.6131    567442.0689         1                                        
   1776810.4256    567458.3814         1                                        
   1776818.6326    567471.9342         1                                        
   1776828.3553    567484.7809         1                                        
   1776846.0818    567503.5269         1                                        
   1776854.5193    567526.0641         1                                        
   1776847.5584    567560.7623         1                                        
   1776846.4412    567580.5475         1                                        
   1776846.7381    567592.0836         1                                        
   1776850.2459    567605.5348         1                                        
   1776856.8943    567621.7906         1                                        
   1776865.0701    567634.3453         1                                        
   1776877.9920    567648.6637         1                                        
   1776892.5193    567665.8277         1                                        
   1776908.5272    567680.8434         1                                        
   1776918.3279    567693.2437         1                                        
   1776928.1092    567708.5328         1                                        
   1776930.0467    567720.5816         1                                        
   1776928.7303    567732.6012         1                                        
   1776921.2303    567742.8961         1                                        
   1776912.1209    567753.7848         1                                        
   1776904.6209    567771.1812         1                                        
   1776897.5193    567797.0035         1                                        
   1776890.5311    567827.0406         1                                        
   1776882.9725    567838.6676         1                                        
   1776876.4881    567835.8375         1                                        
   1776868.5740    567833.4879         1                                        
   1776862.0584    567822.4469         1                                        
   1776852.6873    567819.5797         1                                        
   1776836.9647    567819.2066         1                                        
   1776824.2615    567813.2066         1                                        
   1776815.0506    567816.6637         1                                        
   1776813.7147    567824.4664         1                                        
   1776820.0428    567831.7398         1                                        
   1776824.9959    567838.2730         1                                        
   1776840.7264    567846.0816         1                                        
   1776833.1248    567852.3824         1                                        
   1776820.8123    567861.6891         1                                        
   1776804.0115    567875.4410         1                                        
   1776794.5779    567877.2379         1                                        
   1776777.5975    567887.5523         1                                        
   1776762.2264    567900.7125         1                                        
   1776745.4217    567917.9059         1                                        
   1776726.7537    567925.7105         1                                        
   1776714.3436    567927.6949         1                                        
   1776707.8748    567921.8687         1                                        
   1776707.2733    567919.5523         1                                        
   1776680.4803    567938.0016         1                                        
   1776664.1600    567973.9410         1                                        
   1776679.7772    567991.2965         1                                        
   1776742.9139    567981.6812         1                                        
   1776810.8123    567957.1793         1                                        
   1776871.7811    567958.0523         1                                        
   1776902.6365    567978.2359         1                                        
   1776920.8240    567990.2008         1                                        
   1776947.4022    568030.1402         1                                        
   1776955.1678    568058.1344         1                                        
   1776967.0897    568065.3746         1                                        
   1776983.3162    568081.9391         1                                        
   1777002.2264    568090.4430         1                                        
   1777016.2576    568088.4176         1                                        
   1777027.9529    568093.6676         1                                        
   1777055.5311    568088.2965         1                                        
   1777057.7186    568089.0172         1                                        
   1777106.9451    568107.3980         1                                        
   1777206.5389    568226.9332         1                                        
   1777234.2850    568312.3512         1                                        
   1777238.2576    568337.0016         1                                        
   1777244.6834    568376.2398         1                                        
   1777252.1600    568421.2223         1                                        
   1777249.4295    568437.8297         1                                        
   1777251.6014    568462.7476         1                                        
   1777252.2029    568486.0406         1                                        
   1777249.8826    568515.1812         1                                        
   1777247.3865    568540.9957         1                                        
   1777246.2811    568561.3355         1                                        
   1777245.5779    568590.1012         1                                        
   1777246.2108    568614.7262         1                                        
   1777242.1483    568642.9117         1                                        
   1777239.6209    568663.9547         1                                        
   1777241.7381    568683.1031         1                                        
   1777246.9803    568707.9410         1                                        
   1777241.0779    568720.6344         1                                        
   1777228.9373    568740.0387         1                                        
   1777216.9022    568756.5523         1                                        
   1777210.7108    568761.4840         1                                        
   1777201.4412    568766.1617         1                                        
   1777189.2459    568779.9059         1                                        
   1777177.3553    568801.9664         1                                        
   1777169.7811    568816.4781         1                                        
   1777157.6326    568828.5562         1                                        
   1777143.8123    568842.3414         1                                        
   1777124.0193    568862.4957         1                                        
   1777111.5154    568867.7008         1                                        
   1777088.4647    568884.1656         1                                        
   1777079.6678    568907.1461         1                                        
   1777080.0662    568919.1226         1                                        
   1777077.0818    568925.9703         1                                        
   1777074.1443    568934.5914         1                                        
   1777063.6561    568951.5113         1                                        
   1777051.3514    568964.5914         1                                        
   1777036.0272    568972.5328         1                                        
   1777023.6483    568979.0660         1                                        
   1777008.0350    568986.3492         1                                        
   1776993.9139    568984.9371         1                                        
   1776987.6287    568982.7672         1                                        
   1776973.3787    568976.2516         1                                        
   1776960.8787    568978.1266         1                                        
   1776940.1717    568969.8922         1                                        
   1776929.2576    568970.1715         1                                        
   1776920.0233    568972.7398         1                                        
   1776909.1522    568981.7887         1                                        
   1776898.6951    568999.9273         1                                        
   1776891.1014    569010.0016         1                                        
   1776878.7811    569018.8648         1                                        
   1776869.5154    569023.6539         1                                        
   1776840.2811    569045.3844         1                                        
   1776834.3475    569053.4176         1                                        
   1776823.4959    569063.1305         1                                        
   1776808.1170    569072.5172         1                                        
   1776797.2733    569079.0113         1                                        
   1776780.2498    569087.6637         1                                        
   1776767.7576    569089.8726         1                                        
   1776744.4881    569094.1344         1                                        
   1776720.6912    569088.6422         1                                        
   1776699.0428    569099.7437         1                                        
   1776693.0154    569104.1168         1                                        
   1776682.3123    569116.1578         1                                        
   1776666.8475    569129.2086         1                                        
   1776646.8865    569142.8199         1                                        
   1776628.2928    569149.9586         1                                        
   1776615.9100    569152.9410         1                                        
   1776601.9334    569163.9566         1                                        
   1776592.7693    569169.2984         1                                        
   1776578.7967    569177.0953         1                                        
   1776561.8397    569188.0758         1                                        
   1776546.3084    569191.4742         1                                        
   1776532.5545    569204.2594         1                                        
   1776529.6365    569213.6578         1                                        
   1776526.7772    569225.2750         1                                        
   1776524.3983    569241.5406         1                                        
   1776603.9139    569314.4137         1                                        
   1776623.9803    569301.3551         1                                        
   1776651.4998    569300.7574         1                                        
   1776677.7342    569320.3941         1                                        
   1776680.3358    569354.7340         1                                        
   1776681.5662    569371.0191         1                                        
   1776674.4451    569420.4840         1                                        
   1776674.7342    569431.6871         1                                        
   1776675.1014    569445.8844         1                                        
   1776672.4178    569464.3785         1                                        
   1776672.8475    569484.5680         1                                        
   1776671.7342    569500.9137         1                                        
   1776664.4256    569515.0875         1                                        
   1776658.2654    569521.2398         1                                        
   1776650.5350    569525.9898         1                                        
   1776644.4451    569531.4742         1                                        
   1776639.8436    569538.4742         1                                        
   1776632.3709    569553.3180         1                                        
   1776628.0193    569566.6383         1                                        
   1776626.8475    569577.2125         1                                        
   1776617.8709    569600.1969         1                                        
   1776609.0154    569617.2965         1                                        
   1776598.3397    569630.4469         1                                        
   1776589.2889    569643.5543         1                                        
   1776578.4256    569649.3844         1                                        
   1776569.2811    569658.7223         1                                        
   1776572.7029    569665.4039         1                                        
   1776578.8318    569665.1363         1                                        
   1776589.8475    569665.1851         1                                        
   1776597.8670    569671.5269         1                                        
   1776602.6678    569679.1734         1                                        
   1776602.9178    569685.3824         1                                        
   1776601.5818    569689.6344         1                                        
   1776596.8358    569694.6402         1                                        
   1776589.1990    569699.4976         1                                        
   1776582.7928    569696.2223         1                                        
   1776570.2029    569690.9976         1                                        
   1776560.8397    569695.5680         1                                        
   1776559.4920    569702.7066         1                                        
   1776566.1600    569716.2965         1                                        
   1776572.4529    569722.2398         1                                        
   1776576.8318    569727.5660         1                                        
   1776595.3748    569742.9605         1                                        
   1776606.1287    569746.9000         1                                        
   1776614.0818    569754.2437         1                                        
   1776625.1912    569758.0641         1                                        
   1776636.4178    569769.7633         1                                        
   1776646.1170    569781.9449         1                                        
   1776657.4217    569793.1969         1                                        
   1776671.9412    569810.1383         1                                        
   1776675.7108    569830.2418         1                                        
   1776669.8865    569853.0348         1                                        
   1776659.3709    569868.7340         1                                        
   1776654.9256    569874.9527         1                                        
   1776647.2576    569885.5836         1                                        
   1776630.3709    569899.4488         1                                        
   1776619.4959    569904.8336         1                                        
   1776608.6443    569911.1070         1                                        
   1776596.0662    569909.8766         1                                        
   1776589.8436    569910.1480         1                                        
   1776577.0584    569897.3805         1                                        
   1776564.3084    569889.4957         1                                        
   1776556.3592    569889.2574         1                                        
   1776551.9217    569895.6969         1                                        
   1776555.4764    569911.1441         1                                        
   1776552.4881    569917.6598         1                                        
   1776546.4217    569924.0309         1                                        
   1776544.9256    569929.0641         1                                        
   1776548.2967    569937.1910         1                                        
   1776554.7381    569941.9098         1                                        
   1776559.7693    569955.0992         1                                        
   1776564.7967    569971.5074         1                                        
   1776568.3904    569988.2867         1                                        
   1776567.1443    569999.5289         1                                        
   1776564.2850    570007.5934         1                                        
   1776563.0740    570023.6090         1                                        
   1776566.6483    570039.8316         1                                        
   1776569.8045    570043.1910         1                                        
   1776571.8514    570045.4703         1                                        
   1776579.3904    570054.2672         1                                        
   1776587.3631    570055.3922         1                                        
   1776593.7850    570062.8863         1                                        
   1776598.8123    570072.3023         1                                        
   1776605.3201    570083.2340         1                                        
   1776613.4568    570094.1246         1                                        
   1776616.9529    570107.2418         1                                        
   1776612.9022    570132.2086         1                                        
   1776616.4647    570147.7672         1                                        
   1776616.6756    570156.0855         1                                        
   1776612.0779    570166.7496         1                                        
   1776607.8943    570179.5113         1                                        
   1776601.8358    570193.2086         1                                        
   1776591.2537    570206.3551         1                                        
   1776580.5858    570216.1754         1                                        
   1776571.4998    570227.9527         1                                        
   1776569.1326    570230.6773         1                                        
   1776559.2147    570241.5894         1                                        
   1776547.3006    570262.5406         1                                        
   1776538.2225    570274.6519         1                                        
   1776527.3904    570281.5894         1                                        
   1776522.8709    570288.3668         1                                        
   1776530.7498    570292.8258         1                                        
   1776538.6951    570296.5055         1                                        
   1776543.6990    570304.9234         1                                        
   1776551.8162    570318.6988         1                                        
   1776553.5428    570326.0914         1                                        
   1776549.0467    570330.3141         1                                        
   1776542.9725    570336.3531         1                                        
   1776540.1834    570350.6324         1                                        
   1776543.4373    570357.7633         1                                        
   1776542.2459    570371.1129         1                                        
   1776534.6014    570379.1910         1                                        
   1776526.6678    570376.0641         1                                        
   1776521.9568    570375.4098         1                                        
   1776509.4686    570374.1773         1                                        
   1776498.5193    570376.6793         1                                        
   1776484.7303    570388.0230         1                                        
   1776478.5115    570391.8453         1                                        
   1776472.3709    570398.7750         1                                        
   1776469.6131    570410.8336         1                                        
   1776466.6717    570419.2340         1                                        
   1776465.4061    570433.1402         1                                        
   1776464.3084    570450.1500         1                                        
   1776456.7693    570462.2223         1                                        
   1776452.3358    570472.3258         1                                        
   1776444.8670    570483.7281         1                                        
   1776437.2928    570494.5797         1                                        
   1776428.0701    570504.4742         1                                        
   1776414.3084    570516.8160         1                                        
   1776399.1131    570533.0797         1                                        
   1776382.1483    570543.7281         1                                        
   1776361.8592    570548.0250         1                                        
   1776343.3670    570559.0465         1                                        
   1776337.1092    570561.3160         1                                        
   1776329.6170    570575.3844         1                                        
   1776322.1600    570587.2320         1                                        
   1776314.4959    570594.5328         1                                        
   1776305.4295    570603.4234         1                                        
   1776303.9412    570612.2301         1                                        
   1776305.8279    570618.8414         1                                        
   1776301.2420    570626.5074         1                                        
   1776296.6717    570631.2867         1                                        
   1776292.0037    570635.7359         1                                        
   1776281.8592    570641.4371         1                                        
   1776284.4529    570644.0328         1                                        
   1776325.7264    570665.8336         1                                        
   1776326.0818    570669.1539         1                                        
   1776326.5311    570672.5836         1                                        
   1776336.9568    570670.8726         1                                        
   1776352.6795    570675.0172         1                                        
   1776362.1014    570676.3277         1                                        
   1776371.8553    570690.5055         1                                        
   1776381.6561    570706.5699         1                                        
